[INFO] [2016-12-24 17:35:51][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34834&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:51][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=35079&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:51][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18568&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:51][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=8019&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:51][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18567&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:51][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=5854&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=16905&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38100&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37566&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=6042&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4345&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4581&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4576&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:53][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4579&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:53][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4300&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:53][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9460&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:53][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=15707&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:53][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36596&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:53][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=28842&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:54][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10354&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:54][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=27070&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:54][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=31331&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 17:35:54][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29756&date=2016-12-24&regionName=&ts=1482572249026&n_s=new
[INFO] [2016-12-24 18:23:22][us.codecraft.webmagic.Spider]Spider dianying.taobao.com started!
[INFO] [2016-12-24 18:23:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showList.htm?spm=a1z21.6646273.city.5.EAQ1oR&n_s=new&city=440300
[INFO] [2016-12-24 18:23:26][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=163027&n_s=new
[INFO] [2016-12-24 18:23:26][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=154578&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=158865&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=165012&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=157202&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208070&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205358&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209572&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209801&n_s=new
[INFO] [2016-12-24 18:23:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=199683&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=151449&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205794&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178125&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=156419&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207087&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205256&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=189011&n_s=new
[INFO] [2016-12-24 18:23:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=200767&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207737&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=206857&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208304&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=204882&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207538&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=168138&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=138217&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=190180&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207251&n_s=new
[INFO] [2016-12-24 18:23:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=192165&n_s=new
[INFO] [2016-12-24 18:23:30][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209691&n_s=new
[INFO] [2016-12-24 18:23:30][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209417&n_s=new
[INFO] [2016-12-24 18:23:30][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208491&n_s=new
[INFO] [2016-12-24 18:23:30][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=201537&n_s=new
[INFO] [2016-12-24 18:23:30][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207345&n_s=new
[INFO] [2016-12-24 18:23:30][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178434&n_s=new
[INFO] [2016-12-24 18:23:30][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&n_s=new
[INFO] [2016-12-24 18:23:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4401&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10046&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10039&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4893&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36902&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9494&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:32][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=17321&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:32][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34954&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:32][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10021&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:32][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26973&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:33][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36086&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:33][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=16823&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:33][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=6281&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:33][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29428&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:33][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38197&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=28836&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38181&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37942&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10094&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37941&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36240&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10080&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37460&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26904&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38169&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9313&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=24104&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36013&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:23:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=31004&date=2016-12-24&regionName=&ts=1482575135807&n_s=new
[INFO] [2016-12-24 18:25:02][us.codecraft.webmagic.Spider]Spider dianying.taobao.com started!
[INFO] [2016-12-24 18:25:02][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showList.htm?spm=a1z21.6646273.city.5.EAQ1oR&n_s=new&city=440300
[INFO] [2016-12-24 18:25:03][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=163027&n_s=new
[INFO] [2016-12-24 18:25:03][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=154578&n_s=new
[INFO] [2016-12-24 18:25:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=158865&n_s=new
[INFO] [2016-12-24 18:25:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=165012&n_s=new
[INFO] [2016-12-24 18:25:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=157202&n_s=new
[INFO] [2016-12-24 18:25:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208070&n_s=new
[INFO] [2016-12-24 18:25:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205358&n_s=new
[INFO] [2016-12-24 18:25:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209572&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209801&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=199683&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=151449&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205794&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178125&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=156419&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207087&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205256&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=189011&n_s=new
[INFO] [2016-12-24 18:25:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=200767&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207737&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=206857&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208304&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=204882&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207538&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=168138&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=138217&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=190180&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207251&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=192165&n_s=new
[INFO] [2016-12-24 18:25:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209691&n_s=new
[INFO] [2016-12-24 18:25:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209417&n_s=new
[INFO] [2016-12-24 18:25:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208491&n_s=new
[INFO] [2016-12-24 18:25:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=201537&n_s=new
[INFO] [2016-12-24 18:25:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207345&n_s=new
[INFO] [2016-12-24 18:25:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178434&n_s=new
[INFO] [2016-12-24 18:25:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&n_s=new
[INFO] [2016-12-24 18:25:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10046&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4401&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10039&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4893&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36902&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9494&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=17321&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34954&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10021&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26973&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36086&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=16823&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=6281&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29428&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38197&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
[INFO] [2016-12-24 18:25:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=28836&date=2016-12-24&regionName=&ts=1482575232787&n_s=new
